Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 3564_956,6.14792133285666E-16,7.54982263441067E-16,9.64821558582672E-08,1.14501954695534E-07,7.36458100444476E-16, 2.52254053424999E-15,7.99802654813197E-16,0.891869251111962, 84.9585571289063, 0.961736150770988, 5.297852E-08, 5.297852E-08, 5.46875E-08, 5.639648E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 3656_956,6.77220550620493E-16,8.22156700807197E-16,1.00400674719055E-07,1.17919923492416E-07,8.00998861762667E-16, 2.76815219442657E-15,8.60400980046545E-16,0.877483871003908, 82.5358428955078, 0.969681129116571, 5.297852E-08, 5.46875E-08, 5.46875E-08, 5.810547E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 3746_956,6.33046056482984E-16,7.72506029710492E-16,9.67753715117244E-08,1.12792970297093E-07,7.69264768752348E-16, 2.60841472997022E-15,7.92220280567172E-16,0.859021217318964, 80.3406524658203, 0.965478841870824, 5.383301E-08, 5.46875E-08, 5.46875E-08, 5.725098E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 870_960,6.49839665824516E-16,7.93680580619381E-16,9.99001247570123E-08,1.17919923492416E-07,7.9444552930352E-16, 2.65316340110261E-15,8.14855118500175E-16,0.832394083113997, 86.5255432128906, 0.960086299892125, 5.46875E-08, 5.46875E-08, 5.46875E-08, 5.383301E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 1288_1030,5.92157268520992E-16,7.27236300181144E-16,9.33574027148427E-08,1.09375001500212E-07,7.41535845655533E-16, 2.41253187497331E-15,7.41109253738664E-16,0.8294624217119, 89.3169479370117, 0.970095693779904, 5.46875E-08, 5.554199E-08, 5.46875E-08, 5.46875E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 2126_1032,7.21029966294056E-16,8.71077214976009E-16,1.0352542786248E-07,1.23046876687738E-07,8.43105665482342E-16, 2.91739853447972E-15,9.1853735107914E-16,0.902778968571249, 90.7908630371094, 0.969087340529931, 5.212402E-08, 5.212402E-08, 5.46875E-08, 5.46875E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 3054_1030,5.10014614133061E-16,6.35966684194555E-16,8.73152302272624E-08,1.00830079508007E-07,6.40245158847035E-16, 2.12544774131964E-15,6.11141365344911E-16,0.854933125204041, 87.3826904296875, 0.966782006920415, 5.212402E-08, 5.383301E-08, 5.46875E-08, 5.725098E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 80_1032,6.08220720934631E-16,7.46220380306355E-16,9.4773171357963E-08,1.12792970297093E-07,7.29962884541089E-16, 2.54311477266921E-15,7.87204839667802E-16,0.892945533967007, 84.0089874267578, 0.97029702970297, 5.554199E-08, 5.639648E-08, 5.46875E-08, 5.297852E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 174_1032,5.95808053160455E-16,7.32347398676393E-16,9.40652869854712E-08,1.11083985898652E-07,7.24999757721169E-16, 2.43757400978965E-15,7.61046979948931E-16,0.86355542344231, 86.063362121582, 0.966824644549763, 5.383301E-08, 5.297852E-08, 5.46875E-08, 5.554199E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 264_1034,6.08220720934631E-16,7.45490223378462E-16,9.50663870114201E-08,1.11083985898652E-07,7.35458067338445E-16, 2.51984519811687E-15,7.41109253738664E-16,0.860307782203304, 88.8662261962891, 0.973130841121495, 5.554199E-08, 5.554199E-08, 5.46875E-08, 5.212402E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 452_1032,6.49839665824516E-16,7.92220266763596E-16,9.81911403585715E-08,1.16210939093975E-07,7.69026562140491E-16, 2.66672293997844E-15,8.38672890883578E-16,0.897221211564694, 81.27197265625, 0.971085651936716, 5.297852E-08, 5.297852E-08, 5.46875E-08, 5.383301E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 636_1032,5.34474871217467E-16,6.62982490526585E-16,8.82304492139301E-08,1.04248048304889E-07,6.818564612488E-16, 2.1890337595732E-15,6.65479693581577E-16,0.837823226180083, 95.3632431030273, 0.968894771674388, 5.639648E-08, 5.46875E-08, 5.46875E-08, 5.297852E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 728_1034,6.12966740965934E-16,7.50601321873711E-16,9.55669369734629E-08,1.11083985898652E-07,7.42800842527133E-16, 2.58067056544959E-15,7.66664767152918E-16,0.903050782850348, 87.0169067382813, 0.967723342939481, 5.554199E-08, 5.383301E-08, 5.46875E-08, 5.041504E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 826_1034,6.65903118238156E-16,8.09013876105128E-16,9.91922400789302E-08,1.16210939093975E-07,7.91181702758549E-16, 2.75439651055277E-15,8.19235972903374E-16,0.866747972211198, 81.5117492675781, 0.966613672496025, 5.212402E-08, 5.212402E-08, 5.46875E-08, 5.383301E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 1010_1032,6.34141291874823E-16,7.75426657422063E-16,9.7983805846259E-08,1.14501954695534E-07,7.51782345417741E-16, 2.61443437845886E-15,8.17775846920986E-16,0.877753296594636, 85.8570404052734, 0.962860310421286, 5.383301E-08, 5.554199E-08, 5.46875E-08, 5.639648E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 1104_1032,6.1333181942988E-16,7.53521949585282E-16,9.74832556804894E-08,1.14501954695534E-07,7.46016896324778E-16, 2.5198466913195E-15,7.58585131627296E-16,0.84294985675415, 81.4590606689453, 0.958904109589041, 5.554199E-08, 5.554199E-08, 5.46875E-08, 5.297852E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 1196_1032,6.83791962971527E-16,8.27997956230339E-16,1.00693890168785E-07,1.16210939093975E-07,8.29031206613666E-16, 2.81586816740636E-15,8.37489956433178E-16,0.853486112196747, 85.8419342041016, 0.973492723492724, 5.383301E-08, 5.46875E-08, 5.46875E-08, 5.383301E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 1382_1032,6.48014273504784E-16,7.89299639052025E-16,9.79838057443956E-08,1.14501954695534E-07,7.91962118878457E-16, 2.63460512866273E-15,8.08927899572645E-16,0.850487752503082, 89.5541076660156, 0.9683578832515, 5.297852E-08, 5.383301E-08, 5.46875E-08, 5.639648E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 1476_1032,6.32315899555091E-16,7.73966343566278E-16,9.71900403326225E-08,1.16210939093975E-07,7.57554042145486E-16, 2.57211949864211E-15,8.08317188817674E-16,0.869139888427444, 89.1389389038086, 0.961687951138257, 5.297852E-08, 5.383301E-08, 5.46875E-08, 5.639648E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 1570_1034,6.62252333598692E-16,8.0682340532145E-16,9.99001246551489E-08,1.17919923492416E-07,8.01544657629855E-16, 2.70104585596668E-15,8.41140774314963E-16,0.858515333111798, 96.1153106689453, 0.969017094017094, 5.212402E-08, 5.212402E-08, 5.46875E-08, 5.212402E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 1752_1034,6.48379351968731E-16,7.90029795979917E-16,9.71900407400761E-08,1.16210939093975E-07,7.65092421295061E-16, 2.65718019708266E-15,8.37460945554735E-16,0.872609264479922, 84.7987289428711, 0.967847411444142, 5.46875E-08, 5.297852E-08, 5.46875E-08, 5.297852E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 1942_1034,6.15887368677505E-16,7.54982263441067E-16,9.62748212440914E-08,1.12792970297093E-07,7.53784412134229E-16, 2.53627736762275E-15,7.69585442634169E-16,0.879807615623437, 89.8522262573242, 0.964551172098342, 5.383301E-08, 5.383301E-08, 5.46875E-08, 5.639648E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 2222_1034,5.88506483881528E-16,7.25045829397466E-16,9.4065287189198E-08,1.11083985898652E-07,7.07126190280132E-16, 2.40935409236779E-15,7.64814106042286E-16,0.882684474422143, 92.2079544067383, 0.9618138424821, 5.383301E-08, 5.041504E-08, 5.46875E-08, 5.297852E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 2306_1032,6.12601662501988E-16,7.51331478801604E-16,9.57742715876388E-08,1.12792970297093E-07,7.40269185592079E-16, 2.51652893874105E-15,7.7480883012209E-16,0.847090590519005, 88.8670959472656, 0.959954233409611, 5.554199E-08, 5.639648E-08, 5.46875E-08, 5.212402E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 2402_1032,6.2537940874011E-16,7.63013989647887E-16,9.55669368715995E-08,1.11083985898652E-07,7.42457467878598E-16, 2.57452597352133E-15,7.66664767152918E-16,0.881499222176119, 98.8232803344727, 0.971639251276234, 5.383301E-08, 5.383301E-08, 5.46875E-08, 5.639648E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 2958_1032,5.81204914602601E-16,7.17744260118539E-16,9.4065287189198E-08,1.11083985898652E-07,7.31181195987163E-16, 2.45465413677236E-15,7.41109253738664E-16,0.867864464022921, 97.376708984375, 0.968369829683698, 5.46875E-08, 5.639648E-08, 5.46875E-08, 5.46875E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 3238_1032,6.69188824413673E-16,8.14124974600377E-16,1.00107459371188E-07,1.19628907890856E-07,7.80921719948113E-16, 2.71728097110947E-15,8.67426377190191E-16,0.891930847735302, 88.2657470703125, 0.965753424657534, 5.46875E-08, 5.554199E-08, 5.46875E-08, 5.383301E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 3332_1034,6.3742699805034E-16,7.79807598989419E-16,9.81911402567081E-08,1.16210939093975E-07,7.69166792212425E-16, 2.60804254181649E-15,8.32739742725417E-16,0.915232922080994, 93.3775253295898, 0.963576158940397, 5.212402E-08, 5.212402E-08, 5.46875E-08, 5.554199E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 3610_1034,5.54189108270571E-16,6.86347512219152E-16,9.06473181885896E-08,1.07666017101771E-07,6.39073714382871E-16, 2.27765129272662E-15,7.24315660889045E-16,0.906044268474372, 84.659912109375, 0.963197969543147, 5.297852E-08, 5.297852E-08, 5.46875E-08, 5.46875E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 3792_1032,6.58966627423175E-16,8.03172620681986E-16,9.93995746931061E-08,1.17919923492416E-07,7.83470435513011E-16, 2.69246272730716E-15,8.64978081395712E-16,0.908731380311501, 82.4975662231445, 0.964724746125067, 5.212402E-08, 5.383301E-08, 5.46875E-08, 5.639648E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 3884_1034,6.50934901216355E-16,7.93680580619381E-16,9.86916903206142E-08,1.16210939093975E-07,7.56267534422033E-16, 2.66217734582247E-15,8.32970982720017E-16,0.926612072714764, 77.474723815918, 0.965872156013001, 5.297852E-08, 5.297852E-08, 5.46875E-08, 5.554199E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 358_1034,5.83030306922333E-16,7.18474417046431E-16,9.38579526768855E-08,1.09375001500212E-07,7.30826218353263E-16, 2.42840963883231E-15,7.41109253738664E-16,0.841223473547061, 97.8685760498047, 0.965538089480048, 5.554199E-08, 5.725098E-08, 5.46875E-08, 5.041504E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 548_1036,5.96173131624402E-16,7.33077555604286E-16,9.45658368456506E-08,1.11083985898652E-07,7.1928223657016E-16, 2.46651734203828E-15,7.62761268755056E-16,0.882705297297709, 93.823616027832, 0.963990554899646, 5.297852E-08, 5.212402E-08, 5.46875E-08, 5.46875E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 916_1034,5.81935071530494E-16,7.18474417046431E-16,9.40652869854712E-08,1.11083985898652E-07,7.20543835386867E-16, 2.39207660294557E-15,7.44760071620448E-16,0.831294649402593, 87.1430892944336, 0.963141993957704, 5.46875E-08, 5.554199E-08, 5.46875E-08, 5.46875E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 1846_1034,5.73538266859728E-16,7.08252220055933E-16,9.25636372012063E-08,1.11083985898652E-07,6.82527666054746E-16, 2.30715442054267E-15,7.44760071620448E-16,0.853721653172785, 83.8542785644531, 0.969154842689698, 5.297852E-08, 5.212402E-08, 5.46875E-08, 5.383301E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 2028_1036,6.19538153316969E-16,7.59363205008423E-16,9.59816059980879E-08,1.14501954695534E-07,7.53550861836331E-16, 2.52638647155517E-15,8.13243691257583E-16,0.881687539915582, 84.6972122192383, 0.966951566951567, 5.46875E-08, 5.383301E-08, 5.46875E-08, 5.383301E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 2680_1036,6.15522290213559E-16,7.52791792657389E-16,9.50663869095567E-08,1.11083985898652E-07,7.46865404403473E-16, 2.52311069086181E-15,7.66664767152918E-16,0.876160702802819, 88.5029296875, 0.968965517241379, 5.639648E-08, 5.297852E-08, 5.46875E-08, 5.212402E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 2864_1036,6.08950877862524E-16,7.4768069416214E-16,9.57742715876388E-08,1.12792970297093E-07,7.11705451127019E-16, 2.48684148042698E-15,7.69585442634169E-16,0.873421040768356, 85.0388336181641, 0.964719491035281, 5.46875E-08, 5.383301E-08, 5.46875E-08, 5.041504E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 3144_1036,6.4144286115375E-16,7.80537755917312E-16,9.62748212440914E-08,1.12792970297093E-07,7.68211106187384E-16, 2.65507875918776E-15,7.92220280567172E-16,0.86793902081501, 88.7105484008789, 0.975569128262077, 5.554199E-08, 5.297852E-08, 5.46875E-08, 5.297852E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 3424_1034,6.68093589021834E-16,8.11204346888806E-16,9.91922400789302E-08,1.16210939093975E-07,7.59900840132582E-16, 2.72484905535666E-15,8.43331201516562E-16,0.90496205732639, 79.6277618408203, 0.972369819341126, 5.297852E-08, 5.297852E-08, 5.46875E-08, 5.46875E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 3516_1034,6.15157211749612E-16,7.52061635729496E-16,9.45658372531042E-08,1.11083985898652E-07,7.53918058595355E-16, 2.52670992166941E-15,7.69585442634169E-16,0.863182095502972, 84.0650634765625, 0.973988439306358, 5.297852E-08, 5.46875E-08, 5.46875E-08, 5.639648E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 3700_1036,6.1333181942988E-16,7.52061635729496E-16,9.57742716895022E-08,1.12792970297093E-07,7.34042033441121E-16, 2.51881791023287E-15,7.89248994867322E-16,0.89964269397603, 82.5795288085938, 0.961098398169336, 5.46875E-08, 5.297852E-08, 5.46875E-08, 5.212402E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 1660_1038,6.08220720934631E-16,7.44760066450569E-16,9.40652868836078E-08,1.11083985898652E-07,7.23366023943044E-16, 2.50301311933448E-15,7.66664767152918E-16,0.903054359840199, 95.3526229858398, 0.971428571428571, 5.383301E-08, 5.383301E-08, 5.46875E-08, 5.383301E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 2494_1038,6.29760350307467E-16,7.70315558926814E-16,9.69827059221734E-08,1.14501954695534E-07,7.62252136797783E-16, 2.60429079260065E-15,8.17775741041867E-16,0.87869601109386, 83.8612747192383, 0.963687150837989, 5.297852E-08, 5.46875E-08, 5.46875E-08, 4.956055E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 2588_1036,5.92887425448884E-16,7.30156927892715E-16,9.47731716635533E-08,1.12792970297093E-07,7.00060484717086E-16, 2.44625451458913E-15,7.63708622167E-16,0.891615362208413, 89.275260925293, 0.962085308056872, 5.383301E-08, 5.297852E-08, 5.46875E-08, 5.383301E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 2772_1036,5.80109679210762E-16,7.14823632406968E-16,9.28568529565268E-08,1.09375001500212E-07,7.22808932542211E-16, 2.34824817615659E-15,7.32682917039819E-16,0.867650874312717, 81.9232025146484, 0.969493593654667, 5.46875E-08, 5.46875E-08, 5.46875E-08, 5.46875E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 3976_1038,6.73569765981029E-16,8.17775759239841E-16,9.93995747949695E-08,1.17919923492416E-07,7.77287073185075E-16, 2.73915360174458E-15,8.67426377190191E-16,0.903177964527041, 78.5452117919922, 0.968503937007874, 5.46875E-08, 5.212402E-08, 5.46875E-08, 5.212402E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 406_1110,6.02014387047543E-16,7.41109281811106E-16,9.49805062777291E-08,1.14501954695534E-07,7.1593213879171E-16, 2.42915246833301E-15,7.87108966126084E-16,0.875768157217781, 98.8631134033203, 0.963763880771479, 5.554199E-08, 5.297852E-08, 5.46875E-08, 5.126953E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 966_1110,6.13696897893827E-16,7.50601321873711E-16,9.4565836947514E-08,1.11083985898652E-07,7.62903532661497E-16, 2.49744034220342E-15,7.66664767152918E-16,0.851567233780953, 77.7374954223633, 0.975058004640371, 5.297852E-08, 4.956055E-08, 5.46875E-08, 5.212402E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 1242_1108,6.37792076514286E-16,7.78347285133634E-16,9.69827059221734E-08,1.14501954695534E-07,7.62316116380204E-16, 2.56973693750586E-15,8.14855118500175E-16,0.857903625237073, 89.3422927856445, 0.972175848636617, 5.46875E-08, 5.46875E-08, 5.46875E-08, 5.297852E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 1522_1108,6.43633331937428E-16,7.85648854412561E-16,9.86916901168874E-08,1.16210939093975E-07,7.63616282818829E-16, 2.69269861409971E-15,8.05616953660946E-16,0.912740852313265, 79.3942260742188, 0.960762942779292, 5.297852E-08, 5.383301E-08, 5.46875E-08, 5.554199E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 2262_1108,6.19903231780915E-16,7.58633048080531E-16,9.57742715876388E-08,1.12792970297093E-07,7.2255975019336E-16, 2.53215442677499E-15,7.94410760708331E-16,0.877917515027194, 91.3433227539063, 0.96973158195317, 5.46875E-08, 5.46875E-08, 5.46875E-08, 5.212402E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 2912_1110,6.25744487204057E-16,7.65934617359458E-16,9.64821560619941E-08,1.14501954695534E-07,7.22796573981264E-16, 2.55980189872926E-15,8.17775741041867E-16,0.909563132927263, 91.4947509765625, 0.96781479390175, 5.383301E-08, 5.383301E-08, 5.46875E-08, 5.297852E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 3562_1108,6.37061919586394E-16,7.78347285133634E-16,9.7983805846259E-08,1.14501954695534E-07,7.71905845783593E-16, 2.57653590549516E-15,8.14855118500175E-16,0.872834584433996, 87.4700393676758, 0.963024282560706, 5.297852E-08, 5.297852E-08, 5.46875E-08, 5.639648E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 128_1110,6.75760236764708E-16,8.19236073095626E-16,9.96927903465632E-08,1.16210939093975E-07,8.38862499167425E-16, 2.7663893581273E-15,8.37489956433178E-16,0.833476918792313, 85.9765014648438, 0.97626582278481, 5.212402E-08, 5.297852E-08, 5.46875E-08, 5.212402E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 220_1110,6.24649251812218E-16,7.65204460431565E-16,9.69827059221734E-08,1.14501954695534E-07,7.62534501696952E-16, 2.55206775599425E-15,8.14855118500175E-16,0.852812137365293, 93.7463912963867, 0.961776278808319, 5.46875E-08, 5.554199E-08, 5.46875E-08, 5.126953E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 500_1110,5.71712874539996E-16,7.0460143541647E-16,9.16484186219922E-08,1.07666017101771E-07,6.97509586823495E-16, 2.31558770518769E-15,7.19934753546286E-16,0.822064558551147, 83.807014465332, 0.971464019851117, 5.46875E-08, 5.46875E-08, 5.46875E-08, 5.383301E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 592_1112,6.00919151655704E-16,7.36728340243749E-16,9.43585025370649E-08,1.09375001500212E-07,7.39139533141235E-16, 2.4894259416571E-15,7.41109253738664E-16,0.85099682669636, 89.5956039428711, 0.966529653552554, 5.554199E-08, 5.383301E-08, 5.46875E-08, 4.956055E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 682_1110,6.03474700903329E-16,7.40379124883213E-16,9.45658370493774E-08,1.11083985898652E-07,7.3688144850272E-16, 2.46627335402787E-15,7.66664767152918E-16,0.840253633333298, 93.577766418457, 0.963848396501458, 5.554199E-08, 5.554199E-08, 5.46875E-08, 5.126953E-08
Enhanced_flat_MicronDRAM_Middle_20210121_DMprecision_Run01_Die(-3_2)(0_2)_01, 872_1110,6.34141291874823E-16,7.76886971277849E-16,9.86916903206142E-08,1.16210939093975E-07,7.97312400575562E-16, 2.59399102111688E-15,8.14855118500175E-16,0.852969931517314, 89.9586791992188, 0.961261759822911, 5.46875E-08, 5.46875E-08, 5.46875E-08, 5.46875E-08
